"rgn_id","product","year","tonnes_rel"
9,"corals",2008,0.360932325960179
9,"corals",2009,0.224482300292307
9,"ornamentals",1991,0.609797229998607
9,"ornamentals",1992,0.457347922498955
9,"ornamentals",1993,0.228673961249478
9,"ornamentals",1994,0.183223441755008
9,"ornamentals",1995,0.35346102079731
9,"ornamentals",1996,0.446263112423479
9,"ornamentals",1997,1
9,"ornamentals",1998,1
9,"ornamentals",1999,1
9,"ornamentals",2000,1
9,"ornamentals",2001,0.996582730824138
9,"ornamentals",2002,0.720124335352538
9,"ornamentals",2003,0.685278937073445
9,"ornamentals",2004,0.538848773004436
9,"ornamentals",2005,0.338310847632487
9,"ornamentals",2006,0.303681880398605
9,"ornamentals",2007,0.316667743111311
9,"ornamentals",2008,0.422223657481748
9,"ornamentals",2009,0.633335486222622
11,"corals",1998,0.638606676342525
11,"corals",1999,0.478955007256894
11,"corals",2000,0.101596516690856
11,"corals",2001,0.275761973875181
11,"corals",2002,0.537010159651669
11,"corals",2003,1
11,"corals",2004,1
11,"corals",2005,1
11,"corals",2006,1
11,"corals",2007,1
11,"corals",2008,0.677310111272375
11,"corals",2009,0.667634252539913
11,"ornamentals",1981,0.0596189750493676
11,"ornamentals",1982,0.0447142312870257
11,"ornamentals",1983,0
11,"ornamentals",1984,0
11,"ornamentals",1985,0
11,"ornamentals",1986,0.065247035651351
11,"ornamentals",1987,0.191537543737183
11,"ornamentals",1988,0.290081018898251
11,"ornamentals",1989,0.290081018898251
11,"ornamentals",1990,0.2248339832469
11,"ornamentals",1991,0.0985434751610678
11,"ornamentals",1992,0
11,"ornamentals",1993,0.269465197977614
11,"ornamentals",1994,0.427942264256172
11,"ornamentals",1995,0.492634359249028
11,"ornamentals",1996,0.532909065268091
11,"ornamentals",1997,0.293729641456626
11,"ornamentals",1998,0.168867993295188
11,"ornamentals",1999,0.166093290002711
11,"ornamentals",2000,0.184406331733055
11,"ornamentals",2001,0.214928067950296
11,"ornamentals",2002,0.28152094696973
11,"ornamentals",2003,0.359767579817564
11,"ornamentals",2004,0.522365192756681
11,"ornamentals",2005,0.688292449646769
11,"ornamentals",2006,0.899169899874976
11,"ornamentals",2007,1
11,"ornamentals",2008,1
11,"ornamentals",2009,1
11,"shells",2004,0.675416206236726
11,"shells",2005,1
11,"shells",2006,1
11,"shells",2007,1
11,"shells",2008,1
11,"shells",2009,0.351648351648352
14,"corals",1976,1
14,"corals",1977,1
14,"corals",1978,1
14,"corals",1979,1
14,"corals",1980,0.776897521083568
14,"corals",1981,0.396115512394582
14,"corals",1982,0.564784053156146
14,"corals",1983,0.766675185279836
14,"corals",1984,0.851009455660618
14,"corals",1985,0.95323281369793
14,"corals",1986,1
14,"corals",1987,1
14,"corals",1988,0.876565295169946
14,"corals",1989,0.610784564272936
14,"corals",1990,0.337337081523128
14,"corals",1991,0
14,"corals",1992,0.00255558395093279
14,"corals",1993,0.0102223358037312
14,"corals",1994,0.0255558395093279
14,"corals",1995,0.0306670074111935
14,"corals",1996,0.0332225913621262
14,"corals",1997,0.035778175313059
14,"corals",1998,0.0255558395093279
14,"corals",1999,0.0281114234602607
14,"corals",2000,0.102223358037312
14,"corals",2001,0.132890365448505
14,"corals",2002,0.166112956810631
14,"corals",2003,0.207002300025556
14,"corals",2004,0.222335803731153
14,"corals",2005,0.250447227191413
14,"corals",2006,0.273447482749808
14,"corals",2007,0.237669307436749
14,"corals",2008,0.190816935002982
14,"corals",2009,0.148223869154102
14,"fish_oil",1976,0.0426405379965751
14,"fish_oil",1977,0.0537542952403633
14,"fish_oil",1978,0.0476303881876637
14,"fish_oil",1979,0.0572815882660738
14,"fish_oil",1980,0.0429924718097747
14,"fish_oil",1981,0.0212185800668427
14,"fish_oil",1982,0.00965120007841008
14,"fish_oil",1983,0
14,"fish_oil",1984,0.0204130235089987
14,"fish_oil",1985,0.0442282176028306
14,"fish_oil",1986,0.0663260640450386
14,"fish_oil",1987,0.164308576888233
14,"fish_oil",1988,0.297673663813691
14,"fish_oil",1989,0.572569047068207
14,"fish_oil",1990,1
14,"fish_oil",1991,1
14,"fish_oil",1992,1
14,"fish_oil",1993,1
14,"fish_oil",1994,1
14,"fish_oil",1995,0.968112757210753
14,"fish_oil",1996,1
14,"fish_oil",1997,1
14,"fish_oil",1998,0.789984009798251
14,"fish_oil",1999,0.940359949647875
14,"fish_oil",2000,0.43343653250774
14,"fish_oil",2001,0.466777804239105
14,"fish_oil",2002,0.460653897186405
14,"fish_oil",2003,0.297349709114415
14,"fish_oil",2004,0.147654203381758
14,"fish_oil",2005,0.125880311638826
14,"fish_oil",2006,0.16126288572109
14,"fish_oil",2007,0.16942809512469
14,"fish_oil",2008,0.185985325304211
14,"fish_oil",2009,0.231347599768652
14,"ornamentals",1976,0.242483820758581
14,"ornamentals",1977,0.680756942737773
14,"ornamentals",1978,0.73482428115016
14,"ornamentals",1979,0.697960186778078
14,"ornamentals",1980,0.705333005652494
14,"ornamentals",1981,0.223642172523962
14,"ornamentals",1982,0.164659621528631
14,"ornamentals",1983,0.216269353649545
14,"ornamentals",1984,0.211354141066601
14,"ornamentals",1985,0.226099778815434
14,"ornamentals",1986,0.167117227820103
14,"ornamentals",1987,0.144025658917664
14,"ornamentals",1988,0.144138650413089
14,"ornamentals",1989,0.141681044121616
14,"ornamentals",1990,0.161341894453393
14,"ornamentals",1991,0.184433463355833
14,"ornamentals",1992,0.223642172523962
14,"ornamentals",1993,0.32686163676579
14,"ornamentals",1994,0.434996313590563
14,"ornamentals",1995,0.562791840747112
14,"ornamentals",1996,0.663553698697469
14,"ornamentals",1997,0.70041779306955
14,"ornamentals",1998,0.717712706332577
14,"ornamentals",1999,0.673475793086079
14,"ornamentals",2000,0.663645367920191
14,"ornamentals",2001,0.717712706332577
14,"ornamentals",2002,0.802327626120789
14,"ornamentals",2003,0.930123153277338
14,"ornamentals",2004,1
14,"ornamentals",2005,1
14,"ornamentals",2006,1
14,"ornamentals",2007,1
14,"ornamentals",2008,1
14,"ornamentals",2009,1
14,"seaweeds",1976,0.0798264418651062
14,"seaweeds",1977,0.123988489542092
14,"seaweeds",1978,0.144460109310724
14,"seaweeds",1979,0.15441992968729
14,"seaweeds",1980,0.113476690150026
14,"seaweeds",1981,0.0555381436350293
14,"seaweeds",1982,0.0520618308441295
14,"seaweeds",1983,0.0409432395372641
14,"seaweeds",1984,0.0448058093049306
14,"seaweeds",1985,0.0436470383746306
14,"seaweeds",1986,0.0247204465130651
14,"seaweeds",1987,0.388960775604009
14,"seaweeds",1988,0.382394406998976
14,"seaweeds",1989,0.37737306630101
14,"seaweeds",1990,0.372351725603044
14,"seaweeds",1991,0
14,"seaweeds",1992,0.477799880260337
14,"seaweeds",1993,0.946329593078275
14,"seaweeds",1994,1
14,"seaweeds",1995,1
14,"seaweeds",1996,1
14,"seaweeds",1997,1
14,"seaweeds",1998,0.937059425635875
14,"seaweeds",1999,0.896116186098611
14,"seaweeds",2000,0.724618088414222
14,"seaweeds",2001,0.678267251202225
14,"seaweeds",2002,0.77742516816607
14,"seaweeds",2003,0.748842151885339
14,"seaweeds",2004,0.768155000723671
14,"seaweeds",2005,0.734550643744973
14,"seaweeds",2006,0.635778983757894
14,"seaweeds",2007,0.649684234921493
14,"seaweeds",2008,0.647366693060893
14,"seaweeds",2009,0.667452055852759
14,"shells",1976,0.565403777082609
14,"shells",1977,0.557204352824791
14,"shells",1978,0.455068046308922
14,"shells",1979,0.447581615464827
14,"shells",1980,0.421913852570787
14,"shells",1981,0.439025694500147
14,"shells",1982,0.535279805352798
14,"shells",1983,0.620839014999599
14,"shells",1984,0.922969974064865
14,"shells",1985,1
14,"shells",1986,1
14,"shells",1987,1
14,"shells",1988,1
14,"shells",1989,0.71495414561108
14,"shells",1990,0.26683778508596
14,"shells",1991,0
14,"shells",1992,0.050800780727788
14,"shells",1993,0.091976150370311
14,"shells",1994,0.127269324349616
14,"shells",1995,0.144381166278977
14,"shells",1996,0.102136306515869
14,"shells",1997,0.094115130611481
14,"shells",1998,0.102136306515869
14,"shells",1999,0.125130344108446
14,"shells",2000,0.157215047725997
14,"shells",2001,0.188765006283254
14,"shells",2002,0.173257399534772
14,"shells",2003,0.139033715676051
14,"shells",2004,0.102136306515869
14,"shells",2005,0.0925108954306035
14,"shells",2006,0.0737948183203658
14,"shells",2007,0.100333005649357
14,"shells",2008,0.128786386969746
14,"shells",2009,0.0830220980343632
14,"sponges",1978,0.416777678399426
14,"sponges",1979,0.31258325879957
14,"sponges",1980,0.128205128205128
14,"sponges",1981,0.128205128205128
14,"sponges",1982,0.184652290074837
14,"sponges",1983,0.312857418279965
14,"sponges",1984,0.53452123820815
14,"sponges",1985,0.790931494618407
14,"sponges",1986,0.734484332748698
14,"sponges",1987,0.734484332748698
14,"sponges",1988,0.512820512820513
14,"sponges",1989,0.256410256410256
14,"sponges",1990,0.128205128205128
14,"sponges",1991,0
14,"sponges",1992,0.641025641025641
14,"sponges",1993,0.641025641025641
14,"sponges",1994,0.821839698374945
14,"sponges",1995,1
14,"sponges",1996,0.360805636257423
14,"sponges",1997,0.541345534126332
14,"sponges",1998,0.550392796979372
14,"sponges",1999,0.498606346276382
14,"sponges",2000,1
14,"sponges",2001,1
14,"sponges",2002,1
14,"sponges",2003,1
14,"sponges",2004,1
14,"sponges",2005,1
14,"sponges",2006,1
14,"sponges",2007,1
14,"sponges",2008,1
14,"sponges",2009,1
15,"corals",1991,0.939082717417094
15,"corals",1992,0.946218604327559
15,"corals",1993,0.945790451112931
15,"corals",1994,0.816274103688005
15,"corals",1995,0.83511284513163
15,"corals",1996,0.777740314371498
15,"corals",1997,0.72090297512965
15,"corals",1998,0.647474698820973
15,"corals",1999,0.644584664622235
15,"corals",2000,0.695106743948322
15,"corals",2001,0.904152550990372
15,"corals",2002,1
15,"corals",2003,1
15,"corals",2004,1
15,"corals",2005,1
15,"corals",2006,0.68954075215816
15,"corals",2007,0.289217496481116
15,"corals",2008,0
15,"corals",2009,0
15,"fish_oil",1977,0.755900572414334
15,"fish_oil",1978,1
15,"fish_oil",1979,1
15,"fish_oil",1980,1
15,"fish_oil",1981,1
15,"fish_oil",1982,1
15,"fish_oil",1983,1
15,"fish_oil",1984,1
15,"fish_oil",1985,1
15,"fish_oil",1986,1
15,"fish_oil",1987,0.679055908413707
15,"fish_oil",1988,0.358347055594762
15,"fish_oil",1989,0.361483572492747
15,"fish_oil",1990,0.423429781227946
15,"fish_oil",1991,0.441464753391359
15,"fish_oil",1992,0.409315455187015
15,"fish_oil",1993,0.279150003920646
15,"fish_oil",1994,0.136438485062338
15,"fish_oil",1995,0.05567317493923
15,"fish_oil",1996,0.0259662291293407
15,"fish_oil",1997,0.0248304431096048
15,"fish_oil",1998,0.0248304431096048
15,"fish_oil",1999,0.0538432244159641
15,"fish_oil",2000,0.132950311369114
15,"fish_oil",2001,0.181313016789615
15,"fish_oil",2002,0.202484505851012
15,"fish_oil",2003,0.177392370667134
15,"fish_oil",2004,0.109957257360461
15,"fish_oil",2005,0.0807653101231083
15,"fish_oil",2006,0.63514467184192
15,"fish_oil",2007,0.819415039598526
15,"fish_oil",2008,1
15,"fish_oil",2009,1
15,"ornamentals",1991,1
15,"ornamentals",1992,1
15,"ornamentals",1993,1
15,"ornamentals",1994,1
15,"ornamentals",1995,1
15,"ornamentals",1996,1
15,"ornamentals",1997,1
15,"ornamentals",1998,1
15,"ornamentals",1999,1
15,"ornamentals",2000,1
15,"ornamentals",2001,1
15,"ornamentals",2002,1
15,"ornamentals",2003,1
15,"ornamentals",2004,1
15,"ornamentals",2005,1
15,"ornamentals",2006,1
15,"ornamentals",2007,1
15,"ornamentals",2008,1
15,"ornamentals",2009,1
15,"seaweeds",1991,0.987399708928909
15,"seaweeds",1992,0.990462126191041
15,"seaweeds",1993,1
15,"seaweeds",1994,1
15,"seaweeds",1995,1
15,"seaweeds",1996,1
15,"seaweeds",1997,1
15,"seaweeds",1998,1
15,"seaweeds",1999,1
15,"seaweeds",2000,1
15,"seaweeds",2001,1
15,"seaweeds",2002,1
15,"seaweeds",2003,1
15,"seaweeds",2004,1
15,"seaweeds",2005,0.89711498015352
15,"seaweeds",2006,0.698114438572454
15,"seaweeds",2007,0.584939378460138
15,"seaweeds",2008,0.511897544107561
15,"seaweeds",2009,0.512555291925986
15,"shells",2007,1
15,"shells",2008,1
15,"shells",2009,1
15,"sponges",1991,0.781440781440781
15,"sponges",1992,0.854700854700855
15,"sponges",1993,0.659340659340659
15,"sponges",1994,0.634920634920635
15,"sponges",1995,0.854700854700855
15,"sponges",1996,0.805860805860806
15,"sponges",1997,0.854700854700855
15,"sponges",1998,1
15,"sponges",1999,1
15,"sponges",2000,1
15,"sponges",2001,1
15,"sponges",2002,1
15,"sponges",2003,1
15,"sponges",2004,1
15,"sponges",2005,1
15,"sponges",2006,1
15,"sponges",2007,0.879120879120879
15,"sponges",2008,0.683760683760684
15,"sponges",2009,0.537240537240537
16,"corals",1976,0.591722697703274
16,"corals",1977,0.700944991284061
16,"corals",1978,0.9738259695663
16,"corals",1979,1
16,"corals",1980,1
16,"corals",1981,0.922709936170492
16,"corals",1982,0.668440436714419
16,"corals",1983,0.61732440331861
16,"corals",1984,0.423607743423726
16,"corals",1985,0.262919905107671
16,"corals",1986,0.12267848014994
16,"corals",1987,0
16,"corals",1988,0.424132010432913
16,"corals",1989,0.796361586956237
16,"corals",1990,1
16,"corals",1991,1
16,"corals",1992,1
16,"corals",1993,1
16,"corals",1994,1
16,"corals",1995,1
16,"corals",1996,1
16,"corals",1997,1
16,"corals",1998,1
16,"corals",1999,1
16,"corals",2000,1
16,"corals",2001,1
16,"corals",2002,1
16,"corals",2003,1
16,"corals",2004,1
16,"corals",2005,0.991126780869497
16,"corals",2006,0.90304992332595
16,"corals",2007,0.794788785928674
16,"corals",2008,0.473937376305753
16,"corals",2009,0.387957586798957
16,"fish_oil",1976,0.073222446103802
16,"fish_oil",1977,0.0553119197186994
16,"fish_oil",1978,0.0478053020425902
16,"fish_oil",1979,0.0280510450001975
16,"fish_oil",1980,0.00632136225356564
16,"fish_oil",1981,0.0169886610564577
16,"fish_oil",1982,0.300264707044368
16,"fish_oil",1983,0.299474536762672
16,"fish_oil",1984,0.329896092607957
16,"fish_oil",1985,0.365018490580291
16,"fish_oil",1986,0.171821856705691
16,"fish_oil",1987,0.380821896214205
16,"fish_oil",1988,0.359092213467573
16,"fish_oil",1989,0.390366689370037
16,"fish_oil",1990,0.491113400286239
16,"fish_oil",1991,0.409330776130734
16,"fish_oil",1992,0.62346692247027
16,"fish_oil",1993,0.645964205286239
16,"fish_oil",1994,0.560230729722255
16,"fish_oil",1995,0.518351704792383
16,"fish_oil",1996,0.430642803524159
16,"fish_oil",1997,0.403777013946506
16,"fish_oil",1998,0.395085140847853
16,"fish_oil",1999,0.374935798664612
16,"fish_oil",2000,0.272213662044171
16,"fish_oil",2001,0.295128600213346
16,"fish_oil",2002,0.26865789577654
16,"fish_oil",2003,0.328710837185413
16,"fish_oil",2004,0.467780806763858
16,"fish_oil",2005,0.575639050215321
16,"fish_oil",2006,0.647544545849631
16,"fish_oil",2007,1
16,"fish_oil",2008,1
16,"fish_oil",2009,1
16,"ornamentals",1989,0.270103842460855
16,"ornamentals",1990,0.288693101982636
16,"ornamentals",1991,0.341042540355706
16,"ornamentals",1992,0.52641217995695
16,"ornamentals",1993,0.704551069447232
16,"ornamentals",1994,1
16,"ornamentals",1995,1
16,"ornamentals",1996,1
16,"ornamentals",1997,1
16,"ornamentals",1998,1
16,"ornamentals",1999,1
16,"ornamentals",2000,0.929888206115348
16,"ornamentals",2001,0.774612913986339
16,"ornamentals",2002,0.605936330974451
16,"ornamentals",2003,0.344939744102725
16,"ornamentals",2004,0.270737686576166
16,"ornamentals",2005,0.196385893955943
16,"ornamentals",2006,0.126018718550431
16,"ornamentals",2007,0.12501216597636
16,"ornamentals",2008,0.107676169576657
16,"ornamentals",2009,0.126210046725668
16,"seaweeds",1990,0.704896912554837
16,"seaweeds",1991,0.790150664672718
16,"seaweeds",1992,0.910201866634631
16,"seaweeds",1993,0.972008765643318
16,"seaweeds",1994,1
16,"seaweeds",1995,1
16,"seaweeds",1996,1
16,"seaweeds",1997,1
16,"seaweeds",1998,1
16,"seaweeds",1999,1
16,"seaweeds",2000,1
16,"seaweeds",2001,0.98178519202807
16,"seaweeds",2002,1
16,"seaweeds",2003,1
16,"seaweeds",2004,1
16,"seaweeds",2005,1
16,"seaweeds",2006,1
16,"seaweeds",2007,1
16,"seaweeds",2008,0.920530633493098
16,"seaweeds",2009,0.794210367154521
16,"shells",1976,1
16,"shells",1977,1
16,"shells",1978,1
16,"shells",1979,1
16,"shells",1980,1
16,"shells",1981,1
16,"shells",1982,1
16,"shells",1983,0.837004405286344
16,"shells",1984,0.572687224669604
16,"shells",1985,0.353270077939681
16,"shells",1986,0.155879362927821
16,"shells",1987,0
16,"shells",1988,0
16,"shells",1989,0
16,"shells",1990,0
16,"shells",1991,0
16,"shells",1992,0
16,"shells",1993,0
16,"shells",1994,0.198237885462555
16,"shells",1995,0.198237885462555
16,"shells",1996,0.198237885462555
16,"shells",1997,0.198237885462555
16,"shells",1998,0.177058624195188
16,"shells",1999,0.362588952897323
16,"shells",2000,0.362588952897323
16,"shells",2001,0.51592680447306
16,"shells",2002,0.451541850220264
16,"shells",2003,0.493053202304304
16,"shells",2004,0.620128769908506
16,"shells",2005,0.626906133514063
16,"shells",2006,0.696374110471027
16,"shells",2007,0.583700440528634
16,"shells",2008,0.608833163899243
16,"shells",2009,0.593019315486276
16,"sponges",1995,0.136488391068912
16,"sponges",1996,0.115718418514947
16,"sponges",1997,0.137971960537052
16,"sponges",1998,0.12758697426007
16,"sponges",1999,0.0519249313849121
16,"sponges",2000,0.372375936503227
16,"sponges",2001,1
16,"sponges",2002,1
16,"sponges",2003,1
16,"sponges",2004,1
16,"sponges",2005,0.275943921074104
16,"sponges",2006,0.0919813070247014
16,"sponges",2007,0.038572806171649
16,"sponges",2008,0.0296713893628069
16,"sponges",2009,0.038572806171649
17,"corals",1996,0.2599064528905
17,"corals",1997,0.194929839667875
17,"corals",1998,0.249266857621671
17,"corals",1999,1
17,"corals",2000,1
17,"corals",2001,1
17,"corals",2002,1
17,"corals",2003,0.798734514651609
17,"corals",2004,0.93142744385577
17,"corals",2005,0.93142744385577
17,"corals",2006,0.94900154657003
17,"corals",2007,0.351482054285196
17,"corals",2008,0.117160684761732
17,"corals",2009,0.175741027142598
17,"fish_oil",1991,0.642975917533914
17,"fish_oil",1992,0.482231938150436
17,"fish_oil",1993,0
17,"fish_oil",1994,0
17,"fish_oil",1995,0
17,"fish_oil",1996,0.123914519886927
17,"fish_oil",1997,0.92763441680432
17,"fish_oil",1998,1
17,"fish_oil",1999,1
17,"fish_oil",2000,1
17,"fish_oil",2001,0.610827121657219
17,"fish_oil",2002,0
17,"fish_oil",2003,0
17,"fish_oil",2004,0
17,"fish_oil",2005,0
17,"fish_oil",2006,0
17,"fish_oil",2007,0
17,"fish_oil",2008,0
17,"fish_oil",2009,0
17,"ornamentals",1998,0.775295482393996
17,"ornamentals",1999,0.581471611795497
17,"ornamentals",2000,0.272317296363676
17,"ornamentals",2001,0.199633344889239
17,"ornamentals",2002,0.199633344889239
17,"ornamentals",2003,0.199633344889239
17,"ornamentals",2004,0
17,"ornamentals",2005,0.290735805897749
17,"ornamentals",2006,0.654155563269934
17,"ornamentals",2007,1
17,"ornamentals",2008,1
17,"ornamentals",2009,1
17,"shells",1996,0.128620928620929
17,"shells",1997,1
17,"shells",1998,1
17,"shells",1999,1
17,"shells",2000,1
17,"shells",2001,0.279085239085239
17,"shells",2002,0.33031185031185
17,"shells",2003,0.406153846153846
17,"shells",2004,0.423118503118503
17,"shells",2005,0.434095634095634
17,"shells",2006,0.502619542619543
17,"shells",2007,0.413471933471933
17,"shells",2008,0.373887733887734
17,"shells",2009,0.321330561330561
18,"corals",1990,0.398116285862882
18,"corals",1991,0.32188428409601
18,"corals",1992,0.261611131297155
18,"corals",1993,0.163934426229508
18,"corals",1994,0.203475324342232
18,"corals",1995,0.432385064227243
18,"corals",1996,0.64034881484173
18,"corals",1997,0.817748519888003
18,"corals",1998,0.96714899437878
18,"corals",1999,0.714942184794922
18,"corals",2000,0.660653600359074
18,"corals",2001,0.785047128475859
18,"corals",2002,0.883365037296685
18,"corals",2003,1
18,"corals",2004,1
18,"corals",2005,1
18,"corals",2006,1
18,"corals",2007,1
18,"corals",2008,1
18,"corals",2009,0.866052535960844
18,"ornamentals",1989,0.247151143986344
18,"ornamentals",1990,0.185363357989758
18,"ornamentals",1991,0.164448280132317
18,"ornamentals",1992,0.0951565203758099
18,"ornamentals",1993,0
18,"ornamentals",1994,0
18,"ornamentals",1995,0
18,"ornamentals",1996,0.0750394843385745
18,"ornamentals",1997,0.15103692277416
18,"ornamentals",1998,0.494303554275874
18,"ornamentals",1999,0.861956414236426
18,"ornamentals",2000,1
18,"ornamentals",2001,1
18,"ornamentals",2002,1
18,"ornamentals",2003,1
18,"ornamentals",2004,1
18,"ornamentals",2005,0.949901380670611
18,"ornamentals",2006,0.713214990138067
18,"ornamentals",2007,0.670611439842209
18,"ornamentals",2008,0.704799474030243
18,"ornamentals",2009,0.687968441814596
18,"seaweeds",2000,1
18,"seaweeds",2001,1
18,"seaweeds",2002,0.274740723750904
18,"seaweeds",2003,0.360688295731995
18,"seaweeds",2004,1
18,"seaweeds",2005,1
18,"seaweeds",2006,1
18,"seaweeds",2007,1
18,"seaweeds",2008,1
18,"seaweeds",2009,0.80790717662226
18,"shells",1996,1
18,"shells",1997,1
18,"shells",1998,1
18,"shells",1999,0.824693744068274
18,"shells",2000,0.46988364487611
18,"shells",2001,0
18,"shells",2002,0
18,"shells",2003,0
18,"shells",2004,0
18,"shells",2005,0
18,"shells",2006,0
18,"shells",2007,0
18,"shells",2008,0
18,"shells",2009,0
20,"fish_oil",1976,0.0155593039333213
20,"fish_oil",1977,0.0126242534186266
20,"fish_oil",1978,0.0108207886445371
20,"fish_oil",1979,0.00243998175317993
20,"fish_oil",1980,0.000954775468635626
20,"fish_oil",1981,8.55100540972178e-05
20,"fish_oil",1982,0.00623850751863792
20,"fish_oil",1983,0.00687502449772833
20,"fish_oil",1984,0.00687502449772833
20,"fish_oil",1985,0.0128364257449901
20,"fish_oil",1986,0.0127303395818083
20,"fish_oil",1987,0.0161120650694312
20,"fish_oil",1988,0.0164303235589764
20,"fish_oil",1989,0.0508076933071275
20,"fish_oil",1990,0.0874074196048265
20,"fish_oil",1991,0.157437319038965
20,"fish_oil",1992,0.264796516178882
20,"fish_oil",1993,0.492664141815983
20,"fish_oil",1994,0.612753678537708
20,"fish_oil",1995,0.701653883284003
20,"fish_oil",1996,0.880090809755683
20,"fish_oil",1997,0.708655570053998
20,"fish_oil",1998,0.828002503633451
20,"fish_oil",1999,0.976735304414245
20,"fish_oil",2000,0.917327053032473
20,"fish_oil",2001,1
20,"fish_oil",2002,1
20,"fish_oil",2003,1
20,"fish_oil",2004,1
20,"fish_oil",2005,1
20,"fish_oil",2006,1
20,"fish_oil",2007,1
20,"fish_oil",2008,1
20,"fish_oil",2009,1
20,"ornamentals",1977,1
20,"ornamentals",1978,1
20,"ornamentals",1979,1
20,"ornamentals",1980,1
20,"ornamentals",1981,1
20,"ornamentals",1982,0.70447409733124
20,"ornamentals",1983,0.65541601255887
20,"ornamentals",1984,0.547488226059655
20,"ornamentals",1985,0.394427001569859
20,"ornamentals",1986,0.21978021978022
20,"ornamentals",1987,0.153061224489796
20,"ornamentals",1988,0.123626373626374
20,"ornamentals",1989,0.00196232339089482
20,"ornamentals",1990,0
20,"ornamentals",1991,0.00107356927741425
20,"ornamentals",1992,0.00136498028473652
20,"ornamentals",1993,0.00332730367563134
20,"ornamentals",1994,0.00479195208809158
20,"ornamentals",1995,0.00960535298336179
20,"ornamentals",1996,0.0210878823214084
20,"ornamentals",1997,0.0308994992758825
