"rgn_id","product","year","tonnes"
61,"sponges",2000,15.75
61,"sponges",2001,16.75
61,"sponges",2002,19.5
61,"sponges",2003,21
61,"sponges",2004,16
61,"sponges",2005,15.5
61,"sponges",2006,13.5
61,"sponges",2007,9.75
61,"sponges",2008,13
61,"sponges",2009,11
62,"corals",1994,4
62,"corals",1995,20
62,"corals",1996,123.25
62,"corals",1997,211.75
62,"corals",1998,280
62,"corals",1999,302.5
62,"corals",2000,203.5
62,"corals",2001,115.25
62,"corals",2002,61.5343382764117
62,"corals",2003,22.0343382764117
62,"corals",2004,16.5343382764117
62,"corals",2005,15.2843382764117
62,"corals",2006,0
62,"corals",2007,0
62,"corals",2008,0
62,"corals",2009,0
62,"fish_oil",1976,5492
62,"fish_oil",1977,5831
62,"fish_oil",1978,5684.25
62,"fish_oil",1979,6579.75
62,"fish_oil",1980,5176.5
62,"fish_oil",1981,5444.25
62,"fish_oil",1982,5807.75
62,"fish_oil",1983,3429.25
62,"fish_oil",1984,4179.25
62,"fish_oil",1985,2986.25
62,"fish_oil",1986,1906.25
62,"fish_oil",1987,2192.5
62,"fish_oil",1988,2429.5
62,"fish_oil",1989,2563.75
62,"fish_oil",1990,2885.75
62,"fish_oil",1991,2727
62,"fish_oil",1992,1709.25
62,"fish_oil",1993,3256
62,"fish_oil",1994,3625.25
62,"fish_oil",1995,5228.25
62,"fish_oil",1996,5969.5
62,"fish_oil",1997,4621.25
62,"fish_oil",1998,4985.5
62,"fish_oil",1999,7869.25
62,"fish_oil",2000,9889
62,"fish_oil",2001,13684.75
62,"fish_oil",2002,20555.75
62,"fish_oil",2003,21971.5
62,"fish_oil",2004,24571.75
62,"fish_oil",2005,26157.75
62,"fish_oil",2006,24543.25
62,"fish_oil",2007,29136
62,"fish_oil",2008,31464.6666666667
62,"fish_oil",2009,34194.5
62,"ornamentals",2002,1221.33333333333
62,"ornamentals",2003,1440.75
62,"ornamentals",2004,1892.5
62,"ornamentals",2005,1988.5
62,"ornamentals",2006,1643.25
62,"ornamentals",2007,1118.5
62,"ornamentals",2008,808
62,"ornamentals",2009,157.5
62,"seaweeds",1993,1229.33333333333
62,"seaweeds",1994,1621.75
62,"seaweeds",1995,2308.75
62,"seaweeds",1996,2755
62,"seaweeds",1997,3605.25
62,"seaweeds",1998,4425.75
62,"seaweeds",1999,5264.5
62,"seaweeds",2000,5812.75
62,"seaweeds",2001,6126.5
62,"seaweeds",2002,6318.5
62,"seaweeds",2003,7191
62,"seaweeds",2004,7741.5
62,"seaweeds",2005,7721.25
62,"seaweeds",2006,7328
62,"seaweeds",2007,6334
62,"seaweeds",2008,5756
62,"seaweeds",2009,5448.5
62,"shells",2003,5.66666666666667
62,"shells",2004,4.75
62,"shells",2005,3.75
62,"shells",2006,3
62,"shells",2007,2.75
62,"shells",2008,3
62,"shells",2009,3.5
62,"sponges",1994,0.0462790903459871
62,"sponges",1995,0.28470931775949
62,"sponges",1996,0.28470931775949
62,"sponges",1997,0.319418635518981
62,"sponges",1998,0.819418635518981
62,"sponges",1999,0.569418635518981
62,"sponges",2000,0.53470931775949
62,"sponges",2001,0.5
62,"sponges",2002,0
62,"sponges",2003,0
62,"sponges",2004,0
62,"sponges",2005,0.0347093177594903
62,"sponges",2006,0.0347093177594903
62,"sponges",2007,0.0347093177594903
62,"sponges",2008,0.0462790903459871
62,"sponges",2009,0
64,"fish_oil",2000,461.666666666667
64,"fish_oil",2001,378
64,"fish_oil",2002,233.25
64,"fish_oil",2003,163.75
64,"fish_oil",2004,140
64,"fish_oil",2005,172.5
64,"fish_oil",2006,304.5
64,"fish_oil",2007,294.25
64,"fish_oil",2008,344.666666666667
64,"fish_oil",2009,388.5
66,"corals",1998,424.333333333333
66,"corals",1999,318.25
66,"corals",2000,5.75
66,"corals",2001,0
66,"corals",2002,0
66,"corals",2003,0
66,"corals",2004,0
66,"corals",2005,0
66,"corals",2006,0
66,"corals",2007,5.5
66,"corals",2008,7.33333333333333
66,"corals",2009,11
66,"fish_oil",1979,210.666666666667
66,"fish_oil",1980,158
66,"fish_oil",1981,64.5
66,"fish_oil",1982,63.25
66,"fish_oil",1983,3.75
66,"fish_oil",1984,4.5
66,"fish_oil",1985,7
66,"fish_oil",1986,7
66,"fish_oil",1987,11.25
66,"fish_oil",1988,21.75
66,"fish_oil",1989,26.75
66,"fish_oil",1990,32.75
66,"fish_oil",1991,29.5
66,"fish_oil",1992,18.25
66,"fish_oil",1993,40.75
66,"fish_oil",1994,55.75
66,"fish_oil",1995,51
66,"fish_oil",1996,56.25
66,"fish_oil",1997,26.5
66,"fish_oil",1998,8
66,"fish_oil",1999,8
66,"fish_oil",2000,2.75
66,"fish_oil",2001,2.5
66,"fish_oil",2002,3.5
66,"fish_oil",2003,3.5
66,"fish_oil",2004,4.5
66,"fish_oil",2005,14.5
66,"fish_oil",2006,268
66,"fish_oil",2007,273.75
66,"fish_oil",2008,363.666666666667
66,"fish_oil",2009,525.5
66,"seaweeds",1998,189
66,"seaweeds",1999,147
66,"seaweeds",2000,16.25
66,"seaweeds",2001,35.75
66,"seaweeds",2002,47.75
66,"seaweeds",2003,46
66,"seaweeds",2004,39.5
66,"seaweeds",2005,20
66,"seaweeds",2006,6.25
66,"seaweeds",2007,9
66,"seaweeds",2008,8.33333333333333
66,"seaweeds",2009,12.5
67,"ornamentals",1997,0.522151898734177
67,"ornamentals",1998,2.39161392405063
67,"ornamentals",1999,2.75
67,"ornamentals",2000,3.25
67,"ornamentals",2001,3
67,"ornamentals",2002,1
67,"ornamentals",2003,0.560324367088608
67,"ornamentals",2004,0.0603243670886075
67,"ornamentals",2005,0.0603243670886075
67,"ornamentals",2006,0.0603243670886075
67,"ornamentals",2007,0
67,"ornamentals",2008,0
67,"ornamentals",2009,0
67,"sponges",1998,11.6666666666667
67,"sponges",1999,15
67,"sponges",2000,14.25
67,"sponges",2001,14.5
67,"sponges",2002,10.25
67,"sponges",2003,4.5
67,"sponges",2004,1.25
67,"sponges",2005,1
67,"sponges",2006,0.5
67,"sponges",2007,0
67,"sponges",2008,0
67,"sponges",2009,0
69,"fish_oil",1993,312.333333333333
69,"fish_oil",1994,279
69,"fish_oil",1995,229.75
69,"fish_oil",1996,191.320188053097
69,"fish_oil",1997,181.320188053097
69,"fish_oil",1998,235.320188053097
69,"fish_oil",1999,354.070188053097
69,"fish_oil",2000,511.75
69,"fish_oil",2001,606.25
69,"fish_oil",2002,618.75
69,"fish_oil",2003,558.943362831858
69,"fish_oil",2004,470.693362831858
69,"fish_oil",2005,395.763550884956
69,"fish_oil",2006,376.013550884956
69,"fish_oil",2007,352.570188053097
69,"fish_oil",2008,357.760250737463
69,"fish_oil",2009,324
69,"seaweeds",1994,2
69,"seaweeds",1995,1.75
69,"seaweeds",1996,1.25
69,"seaweeds",1997,1.25
69,"seaweeds",1998,2.5
69,"seaweeds",1999,7.14162234042553
69,"seaweeds",2000,27.7832446808511
69,"seaweeds",2001,27.7832446808511
69,"seaweeds",2002,28.6067154255319
69,"seaweeds",2003,24.3056017287234
69,"seaweeds",2004,3.66397938829787
69,"seaweeds",2005,3.41397938829787
69,"seaweeds",2006,2.84050864361702
69,"seaweeds",2007,4.1586602393617
69,"seaweeds",2008,5.2115469858156
69,"seaweeds",2009,7.3173204787234
69,"shells",2006,0.0438596491228071
69,"shells",2007,1.28289473684211
69,"shells",2008,1.71052631578947
69,"shells",2009,2.56578947368421
69,"sponges",2004,1.33333333333333
69,"sponges",2005,1.26318297331639
69,"sponges",2006,1.38357687420584
69,"sponges",2007,1.22220457433291
69,"sponges",2008,1.29627276577721
69,"sponges",2009,1.41804320203304
70,"fish_oil",1992,31.3333333333333
70,"fish_oil",1993,31.5
70,"fish_oil",1994,31.8106465329263
70,"fish_oil",1995,23.0606465329263
70,"fish_oil",1996,19.3106465329263
70,"fish_oil",1997,14.8953909315871
70,"fish_oil",1998,20.5847443986608
70,"fish_oil",1999,28.6415788638032
70,"fish_oil",2000,31.3915788638032
70,"fish_oil",2001,33.3293603202293
70,"fish_oil",2002,25.2438757021885
70,"fish_oil",2003,16.6714464142937
70,"fish_oil",2004,13.5872343714303
70,"fish_oil",2005,8.8147085163434
70,"fish_oil",2006,5.65019313438415
70,"fish_oil",2007,6.47643449006292
70,"fish_oil",2008,6.7475287105684
70,"fish_oil",2009,8.62129306585259
70,"seaweeds",1998,176.666666666667
70,"seaweeds",1999,196.75
70,"seaweeds",2000,199.5
70,"seaweeds",2001,200.5
70,"seaweeds",2002,238.25
70,"seaweeds",2003,207.5
70,"seaweeds",2004,192.5
70,"seaweeds",2005,224.75
70,"seaweeds",2006,204
70,"seaweeds",2007,175.5
70,"seaweeds",2008,186.666666666667
70,"seaweeds",2009,129
71,"ornamentals",1999,1.35730099143325
71,"ornamentals",2000,1.53277505053422
71,"ornamentals",2001,1.53277505053422
71,"ornamentals",2002,3.76797574357493
71,"ornamentals",2003,4.88478198094138
71,"ornamentals",2004,4.3699826739821
71,"ornamentals",2005,4.25
71,"ornamentals",2006,1.5
71,"ornamentals",2007,0
71,"ornamentals",2008,0
71,"ornamentals",2009,0
71,"seaweeds",1997,2.66666666666667
71,"seaweeds",1998,2
71,"seaweeds",1999,0.5
71,"seaweeds",2000,0.5
71,"seaweeds",2001,0.169317765810398
71,"seaweeds",2002,0.169317765810398
71,"seaweeds",2003,0.169317765810398
71,"seaweeds",2004,0.169317765810398
71,"seaweeds",2005,0.169317765810398
71,"seaweeds",2006,0.169317765810398
71,"seaweeds",2007,1.4193177658104
71,"seaweeds",2008,1.8924236877472
71,"seaweeds",2009,2.5
71,"shells",2001,267.666666666667
71,"shells",2002,261
71,"shells",2003,210.25
71,"shells",2004,180.75
71,"shells",2005,115
71,"shells",2006,70.25
71,"shells",2007,73.25
71,"shells",2008,70.3333333333333
71,"shells",2009,71
71,"sponges",1999,4.33333333333333
71,"sponges",2000,3.25
71,"sponges",2001,0
71,"sponges",2002,0
71,"sponges",2003,0
71,"sponges",2004,0
71,"sponges",2005,3.79166666666667
71,"sponges",2006,7.04166666666666
71,"sponges",2007,13
71,"sponges",2008,17.3333333333333
71,"sponges",2009,18.4166666666667
72,"corals",1992,40.6666666666667
72,"corals",1993,30.5
72,"corals",1994,49.75
72,"corals",1995,38.5
72,"corals",1996,44.75
72,"corals",1997,66.75
72,"corals",1998,59.75
72,"corals",1999,89.75
72,"corals",2000,93.25
72,"corals",2001,90
72,"corals",2002,100.25
72,"corals",2003,94.25
72,"corals",2004,91.25
72,"corals",2005,94.75
72,"corals",2006,93
72,"corals",2007,93
72,"corals",2008,92.6666666666667
72,"corals",2009,94.5
72,"fish_oil",2004,834.666666666667
72,"fish_oil",2005,637.25
72,"fish_oil",2006,561.25
72,"fish_oil",2007,430
72,"fish_oil",2008,23.6666666666667
72,"fish_oil",2009,13
72,"ornamentals",1993,4
72,"ornamentals",1994,4
72,"ornamentals",1995,3.5
72,"ornamentals",1996,1.5
72,"ornamentals",1997,1
72,"ornamentals",1998,0
72,"ornamentals",1999,0
72,"ornamentals",2000,0
72,"ornamentals",2001,0.25
72,"ornamentals",2002,0.25
72,"ornamentals",2003,1.25
72,"ornamentals",2004,1.5
72,"ornamentals",2005,1.25
72,"ornamentals",2006,1.25
72,"ornamentals",2007,0.25
72,"ornamentals",2008,0
72,"ornamentals",2009,0
72,"seaweeds",1996,0
72,"seaweeds",1997,0
72,"seaweeds",1998,16.6335492618258
72,"seaweeds",1999,33.0081349804158
72,"seaweeds",2000,50.1237571557698
72,"seaweeds",2001,65.9804157878879
72,"seaweeds",2002,49.8468665260621
72,"seaweeds",2003,34.2222808074721
72,"seaweeds",2004,17.1066586321181
72,"seaweeds",2005,1.5
72,"seaweeds",2006,1.25
72,"seaweeds",2007,4.5
72,"seaweeds",2008,6
72,"seaweeds",2009,8.5
72,"sponges",1992,7.66666666666667
72,"sponges",1993,5.75
72,"sponges",1994,2.25
72,"sponges",1995,2.25
72,"sponges",1996,4.75
72,"sponges",1997,26.75
72,"sponges",1998,62.75
72,"sponges",1999,78.5
72,"sponges",2000,86.5
72,"sponges",2001,76.25
72,"sponges",2002,46.5
72,"sponges",2003,44.5
72,"sponges",2004,31.75
72,"sponges",2005,20
72,"sponges",2006,13.75
72,"sponges",2007,0
72,"sponges",2008,0
72,"sponges",2009,0
73,"corals",2000,1158.33333333333
73,"corals",2001,1522.25
73,"corals",2002,1805.75
73,"corals",2003,1806.25
73,"corals",2004,2365
73,"corals",2005,2108.5
73,"corals",2006,1575.5
73,"corals",2007,1537
73,"corals",2008,1302.33333333333
73,"corals",2009,1159.5
73,"fish_oil",1976,151.333333333333
73,"fish_oil",1977,196
73,"fish_oil",1978,206
73,"fish_oil",1979,241.5
73,"fish_oil",1980,207.5
73,"fish_oil",1981,185.25
73,"fish_oil",1982,150.25
73,"fish_oil",1983,120.5
73,"fish_oil",1984,120.5
73,"fish_oil",1985,80.25
73,"fish_oil",1986,7740.5
73,"fish_oil",1987,17018.25
73,"fish_oil",1988,28411.5
73,"fish_oil",1989,35590.5
73,"fish_oil",1990,28887.25
73,"fish_oil",1991,20695
73,"fish_oil",1992,9561
73,"fish_oil",1993,2659
73,"fish_oil",1994,2269.75
73,"fish_oil",1995,1539
73,"fish_oil",1996,1530.5
73,"fish_oil",1997,1567.5
73,"fish_oil",1998,1352.25
73,"fish_oil",1999,1082.5
73,"fish_oil",2000,872.5
73,"fish_oil",2001,604.5
73,"fish_oil",2002,321.5
73,"fish_oil",2003,253
73,"fish_oil",2004,251.25
73,"fish_oil",2005,207.75
73,"fish_oil",2006,176.25
73,"fish_oil",2007,166.25
73,"fish_oil",2008,143
73,"fish_oil",2009,169.5
73,"seaweeds",1998,89.6666666666667
73,"seaweeds",1999,114
73,"seaweeds",2000,171.25
73,"seaweeds",2001,256
73,"seaweeds",2002,248
73,"seaweeds",2003,225.5
73,"seaweeds",2004,170.25
73,"seaweeds",2005,103.25
73,"seaweeds",2006,67.5
73,"seaweeds",2007,53.25
73,"seaweeds",2008,55.6666666666667
73,"seaweeds",2009,45.5
73,"sponges",2000,1.33333333333333
73,"sponges",2001,4.25
73,"sponges",2002,4.25
73,"sponges",2003,10
73,"sponges",2004,9.5
73,"sponges",2005,6.25
73,"sponges",2006,6
73,"sponges",2007,0
73,"sponges",2008,0
73,"sponges",2009,0
74,"fish_oil",2004,146
74,"fish_oil",2005,219.25
74,"fish_oil",2006,373.25
74,"fish_oil",2007,277.5
74,"fish_oil",2008,370
74,"fish_oil",2009,335.5
75,"fish_oil",2002,3.66666666666667
75,"fish_oil",2003,3
75,"fish_oil",2004,0.5
75,"fish_oil",2005,0.5
75,"fish_oil",2006,0.5
75,"fish_oil",2007,0.25
75,"fish_oil",2008,0
75,"fish_oil",2009,0
75,"seaweeds",2002,11.0515004840271
75,"seaweeds",2003,10.0386253630203
75,"seaweeds",2004,10.279912875121
75,"seaweeds",2005,13.75
75,"seaweeds",2006,11.75
75,"seaweeds",2007,11.75
75,"seaweeds",2008,14
75,"seaweeds",2009,10.5
75,"shells",2002,8.33333333333333
75,"shells",2003,11.75
75,"shells",2004,13.25
75,"shells",2005,24.5
75,"shells",2006,21.5
75,"shells",2007,16
75,"shells",2008,17.6666666666667
75,"shells",2009,0
75,"sponges",2005,0.393939393939394
75,"sponges",2006,0.295454545454545
75,"sponges",2007,0.5
75,"sponges",2008,0.333333333333333
75,"sponges",2009,0.5
76,"corals",1990,848.333333333333
76,"corals",1991,859.25
76,"corals",1992,2002.25
76,"corals",1993,3351.5
76,"corals",1994,3272.25
76,"corals",1995,3190.5
76,"corals",1996,1983.75
76,"corals",1997,563.5
76,"corals",1998,494.5
76,"corals",1999,440.25
76,"corals",2000,392.5
76,"corals",2001,380.75
76,"corals",2002,380
76,"corals",2003,536.25
76,"corals",2004,624.25
76,"corals",2005,1992.25
76,"corals",2006,2158.75
76,"corals",2007,2846.25
76,"corals",2008,3543
76,"corals",2009,2370
76,"fish_oil",1976,435
76,"fish_oil",1977,326.25
76,"fish_oil",1978,318.75
76,"fish_oil",1979,7.5
76,"fish_oil",1980,233.5
76,"fish_oil",1981,819.25
76,"fish_oil",1982,2086.25
76,"fish_oil",1983,3740.75
76,"fish_oil",1984,4636.5
76,"fish_oil",1985,5952.5
76,"fish_oil",1986,7887
76,"fish_oil",1987,7219.25
76,"fish_oil",1988,6600.25
76,"fish_oil",1989,4726.5
76,"fish_oil",1990,1525
76,"fish_oil",1991,538.25
76,"fish_oil",1992,538.25
76,"fish_oil",1993,2188.75
76,"fish_oil",1994,2198.75
76,"fish_oil",1995,2198.75
76,"fish_oil",1996,1688.5
76,"fish_oil",1997,272.13483811635
76,"fish_oil",1998,1163.13483811635
76,"fish_oil",1999,1538.13483811635
76,"fish_oil",2000,3177.63483811635
76,"fish_oil",2001,5769.25
76,"fish_oil",2002,5096.75
76,"fish_oil",2003,4721.75
76,"fish_oil",2004,3344.38483811635
76,"fish_oil",2005,753.051738212565
76,"fish_oil",2006,3826.80173821257
76,"fish_oil",2007,3842.05173821257
76,"fish_oil",2008,4773.22253346162
76,"fish_oil",2009,6635
76,"ornamentals",2004,0.494635396885682
76,"ornamentals",2005,0.370976547664261
76,"ornamentals",2006,0.120976547664261
76,"ornamentals",2007,0.0561621724268895
76,"ornamentals",2008,0
76,"ornamentals",2009,0
76,"seaweeds",1994,27
76,"seaweeds",1995,28.5
76,"seaweeds",1996,42.5
76,"seaweeds",1997,52.75
76,"seaweeds",1998,69.25
76,"seaweeds",1999,73
76,"seaweeds",2000,64
76,"seaweeds",2001,54.75
76,"seaweeds",2002,34.5319279417401
76,"seaweeds",2003,24.5319279417401
76,"seaweeds",2004,25.5319279417401
76,"seaweeds",2005,18.5638558834803
76,"seaweeds",2006,19.7819279417401
76,"seaweeds",2007,18.0319279417401
76,"seaweeds",2008,10.0425705889868
76,"seaweeds",2009,8.5
76,"shells",1976,988
76,"shells",1977,910.75
76,"shells",1978,860.25
76,"shells",1979,894.25
76,"shells",1980,597.25
76,"shells",1981,427.5
76,"shells",1982,357.75
76,"shells",1983,193.75
76,"shells",1984,479
76,"shells",1985,814.5
76,"shells",1986,1020.5
76,"shells",1987,928.75
76,"shells",1988,643.5
76,"shells",1989,308
76,"shells",1990,0
76,"shells",1991,0
76,"shells",1992,0
76,"shells",1993,0
76,"shells",1994,0
76,"shells",1995,0
76,"shells",1996,0
76,"shells",1997,0
76,"shells",1998,0
76,"shells",1999,0
76,"shells",2000,0
76,"shells",2001,0
76,"shells",2002,0
76,"shells",2003,0
76,"shells",2004,0
76,"shells",2005,0
76,"shells",2006,0
76,"shells",2007,0
76,"shells",2008,0
76,"shells",2009,0
76,"sponges",1976,17.3333333333333
76,"sponges",1977,17
76,"sponges",1978,14.25
76,"sponges",1979,16
76,"sponges",1980,11.75
76,"sponges",1981,7.75
76,"sponges",1982,7.5
76,"sponges",1983,6.25
76,"sponges",1984,10
76,"sponges",1985,13.25
76,"sponges",1986,13.5
76,"sponges",1987,10.25
76,"sponges",1988,8
76,"sponges",1989,6
76,"sponges",1990,3.5
76,"sponges",1991,5
76,"sponges",1992,4
76,"sponges",1993,4
76,"sponges",1994,5.5
76,"sponges",1995,7.75
76,"sponges",1996,9
76,"sponges",1997,9.5
76,"sponges",1998,7.25
76,"sponges",1999,4
76,"sponges",2000,3
76,"sponges",2001,2
76,"sponges",2002,3
76,"sponges",2003,3.25
76,"sponges",2004,2.75
76,"sponges",2005,3.73736351721945
76,"sponges",2006,2.73736351721945
76,"sponges",2007,2.51300454286047
76,"sponges",2008,3.01733939048063
76,"sponges",2009,1.05128205128205
77,"corals",1998,27.3333333333333
77,"corals",1999,31.5
77,"corals",2000,27.75
77,"corals",2001,27.75
77,"corals",2002,26.75
77,"corals",2003,15.75
77,"corals",2004,5.75
77,"corals",2005,5.75
77,"corals",2006,0
77,"corals",2007,0
77,"corals",2008,0
77,"corals",2009,0
77,"ornamentals",2001,3.97337383335934
77,"ornamentals",2002,5.960060750039
77,"ornamentals",2003,12.4800303750195
77,"ornamentals",2004,17.2300303750195
77,"ornamentals",2005,18.9800303750195
77,"ornamentals",2006,24
77,"ornamentals",2007,27.25
77,"ornamentals",2008,30
77,"ornamentals",2009,41.5
78,"seaweeds",2004,1.28276237085372
78,"seaweeds",2005,1.18148450244698
78,"seaweeds",2006,0.931484502446982
78,"seaweeds",2007,0.962071778140294
78,"seaweeds",2008,0.959216965742251
78,"seaweeds",2009,1
78,"sponges",1997,0.681130834976989
78,"sponges",1998,0.760848126232742
78,"sponges",1999,0.746055226824458
78,"sponges",2000,0.615631163708087
78,"sponges",2001,0.365631163708087
78,"sponges",2002,0.115631163708087
78,"sponges",2003,0
78,"sponges",2004,0
78,"sponges",2005,0
78,"sponges",2006,0
78,"sponges",2007,0
78,"sponges",2008,0
78,"sponges",2009,0
79,"fish_oil",1999,2.54574431203111
79,"fish_oil",2000,1.90930823402333
79,"fish_oil",2001,1.60890339246523
79,"fish_oil",2002,0.269642905069916
79,"fish_oil",2003,0.269642905069916
79,"fish_oil",2004,6.51964290506992
79,"fish_oil",2005,6.25
79,"fish_oil",2006,6.25
79,"fish_oil",2007,7.75
79,"fish_oil",2008,2
79,"fish_oil",2009,3
79,"ornamentals",1976,0
79,"ornamentals",1977,0
79,"ornamentals",1978,0
79,"ornamentals",1979,0
79,"ornamentals",1980,0
79,"ornamentals",1981,0
79,"ornamentals",1982,0
79,"ornamentals",1983,0
79,"ornamentals",1984,0
79,"ornamentals",1985,0
79,"ornamentals",1986,0
79,"ornamentals",1987,0
79,"ornamentals",1988,0
79,"ornamentals",1989,0
79,"ornamentals",1990,0
79,"ornamentals",1991,0
79,"ornamentals",1992,0
79,"ornamentals",1993,0
79,"ornamentals",1994,0
79,"ornamentals",1995,0
79,"ornamentals",1996,0
79,"ornamentals",1997,0
79,"ornamentals",1998,0
79,"ornamentals",1999,0
79,"ornamentals",2000,0
79,"ornamentals",2001,0
79,"ornamentals",2002,0
79,"ornamentals",2003,0
79,"ornamentals",2004,0
79,"ornamentals",2005,0
79,"ornamentals",2006,0
79,"ornamentals",2007,0
79,"ornamentals",2008,0
79,"ornamentals",2009,0
79,"seaweeds",1990,991.104060003688
79,"seaweeds",1991,1117.8254272833
79,"seaweeds",1992,933.103610835251
79,"seaweeds",1993,600.288200378386
79,"seaweeds",1994,374.497382280538
79,"seaweeds",1995,0.0560064935064935
79,"seaweeds",1996,25.5281717681758
79,"seaweeds",1997,250.528171768176
79,"seaweeds",1998,500.528171768176
79,"seaweeds",1999,750.747327612332
79,"seaweeds",2000,913.184253246753
79,"seaweeds",2001,1135.97159090909
79,"seaweeds",2002,1478.53977272727
79,"seaweeds",2003,1433.01461038961
79,"seaweeds",2004,1827.85551948052
79,"seaweeds",2005,1755.16071428571
79,"seaweeds",2006,1537.59253246753
79,"seaweeds",2007,1907.88636363636
79,"seaweeds",2008,1766.84848484848
79,"seaweeds",2009,1900.08766233766
80,"fish_oil",1992,0.333333333333333
80,"fish_oil",1993,0.25
80,"fish_oil",1994,0
80,"fish_oil",1995,0
80,"fish_oil",1996,10
80,"fish_oil",1997,10
80,"fish_oil",1998,10
80,"fish_oil",1999,77.75
80,"fish_oil",2000,67.75
80,"fish_oil",2001,73
80,"fish_oil",2002,83.25
80,"fish_oil",2003,15.5
80,"fish_oil",2004,15.75
80,"fish_oil",2005,10.75
80,"fish_oil",2006,0.5
80,"fish_oil",2007,0.5
80,"fish_oil",2008,0.333333333333333
80,"fish_oil",2009,0
80,"ornamentals",1991,14.3333333333333
80,"ornamentals",1992,11.25
80,"ornamentals",1993,11.25
80,"ornamentals",1994,13.75
80,"ornamentals",1995,21.5
80,"ornamentals",1996,81.75
80,"ornamentals",1997,156.25
80,"ornamentals",1998,179.25
80,"ornamentals",1999,189.5
80,"ornamentals",2000,203
80,"ornamentals",2001,131.75
80,"ornamentals",2002,126.818761974044
80,"ornamentals",2003,105.818761974044
80,"ornamentals",2004,107.318761974044
80,"ornamentals",2005,157.325403266271
80,"ornamentals",2006,182.756641292227
80,"ornamentals",2007,215.222299372148
80,"ornamentals",2008,185.963065829531
80,"ornamentals",2009,172.431316159841
80,"seaweeds",1987,17.6666666666667
80,"seaweeds",1988,13.25
80,"seaweeds",1989,13.1666666666667
80,"seaweeds",1990,7.625
80,"seaweeds",1991,0
80,"seaweeds",1992,2.75
80,"seaweeds",1993,2.77083333333333
80,"seaweeds",1994,2.77083333333333
80,"seaweeds",1995,2.77083333333333
80,"seaweeds",1996,0.0208333333333333
80,"seaweeds",1997,0.25
80,"seaweeds",1998,1.14244154377903
80,"seaweeds",1999,1.64244154377903
80,"seaweeds",2000,2.54805141803584
80,"seaweeds",2001,3.21899129800375
80,"seaweeds",2002,2.57654975422473
80,"seaweeds",2003,2.32654975422473
80,"seaweeds",2004,2.17093987996791
80,"seaweeds",2005,2.22577487711236
80,"seaweeds",2006,2.22577487711236
80,"seaweeds",2007,2.89671475708027
80,"seaweeds",2008,2.8622863427737
80,"seaweeds",2009,2.34187975993582
80,"shells",1976,202.666666666667
80,"shells",1977,184.5
80,"shells",1978,167.25
80,"shells",1979,144.5
80,"shells",1980,141.25
80,"shells",1981,138.75
80,"shells",1982,192
80,"shells",1983,278
80,"shells",1984,490.75
80,"shells",1985,760.75
80,"shells",1986,877
80,"shells",1987,1091.25
80,"shells",1988,1021.25
80,"shells",1989,944
80,"shells",1990,901
80,"shells",1991,697.25
80,"shells",1992,611.75
80,"shells",1993,485
80,"shells",1994,394.75
80,"shells",1995,368.5
80,"shells",1996,329.75
80,"shells",1997,305.25
80,"shells",1998,331.75
80,"shells",1999,288.5
80,"shells",2000,266.25
80,"shells",2001,217.75
80,"shells",2002,145.75
80,"shells",2003,134.5
80,"shells",2004,122.5
80,"shells",2005,130.75
80,"shells",2006,138.5
80,"shells",2007,112.25
80,"shells",2008,110
80,"shells",2009,102.5
80,"sponges",1976,61.3333333333333
80,"sponges",1977,60
80,"sponges",1978,61.75
80,"sponges",1979,54.5
80,"sponges",1980,49.75
80,"sponges",1981,43.25
80,"sponges",1982,37.75
80,"sponges",1983,37
80,"sponges",1984,31.75
80,"sponges",1985,32.5
80,"sponges",1986,28.5
80,"sponges",1987,31
80,"sponges",1988,28.75
80,"sponges",1989,26.5
80,"sponges",1990,25
80,"sponges",1991,21.25
80,"sponges",1992,21.75
80,"sponges",1993,121.75
80,"sponges",1994,187.25
80,"sponges",1995,272
80,"sponges",1996,287.75
80,"sponges",1997,195
80,"sponges",1998,187.25
80,"sponges",1999,138.25
80,"sponges",2000,166.5
80,"sponges",2001,191.25
80,"sponges",2002,186.5
80,"sponges",2003,155
80,"sponges",2004,111.25
80,"sponges",2005,83.5
80,"sponges",2006,75
80,"sponges",2007,97.25
80,"sponges",2008,122.333333333333
80,"sponges",2009,163
81,"sponges",1979,1.66666666666667
81,"sponges",1980,1.25
81,"sponges",1981,1.25
81,"sponges",1982,0.60178898358421
81,"sponges",1983,0.468231973393201
81,"sponges",1984,0.468231973393201
81,"sponges",1985,0.468231973393201
81,"sponges",1986,0.443808629685234
81,"sponges",1987,0.409615948494079
81,"sponges",1988,0.409615948494079
81,"sponges",1989,0.159615948494079
81,"sponges",1990,0.0822503086178363
81,"sponges",1991,0
81,"sponges",1992,2.82248097113465
81,"sponges",1993,3.1449619422693
81,"sponges",1994,3.40956149614518
81,"sponges",1995,3.69536757423111
81,"sponges",1996,5.37288660309646
81,"sponges",1997,7.05040563196181
81,"sponges",1998,9.28580607808593
81,"sponges",1999,9.25
81,"sponges",2000,4.99074221413958
81,"sponges",2001,3.49074221413958
81,"sponges",2002,1.33751704932939
81,"sponges",2003,1.08751704932939
81,"sponges",2004,0.846774835189816
81,"sponges",2005,0.346774835189816
81,"sponges",2006,0
81,"sponges",2007,0
